379,435,10793,27.132260716252,0.527572158206733
398,435,10794,29.367773124117,0.489463276972258
477,435,10795,16.6398767842533,0.323553418536343
491,435,10796,28.7750090315098,0.239791933762642
29,436,10797,15.2670125940838,0.21204201121797
41,436,10798,18.7572595728034,0.364724783472994
44,436,10799,12.4453282455391,0.172851919469468
69,436,10800,16.4951210775988,0.320738721988527
81,436,10801,21.2596832938415,0.354328338359802
100,436,10802,19.8430938433758,0.165359247648758
101,436,10803,16.8463539195874,0.140386394972254
131,436,10804,19.9687302232187,0.332812436636715
134,436,10805,20.986872216788,0.291484569531746
181,436,10806,20.5666207879706,0.399906835246862
226,436,10807,20.344750492944,0.33907944614574
275,436,10808,16.0122069897888,0.222391941660478
297,436,10809,12.6798875268653,0.246553565820631
313,436,10810,30.483764531398,0.592740340080187
317,436,10811,13.9054539754507,0.231757751663565
333,436,10812,10.7876509360281,0.17979432610248
348,436,10813,23.9229279265717,0.465168415151106
364,436,10814,24.523170988091,0.204359921721898
386,436,10815,18.0157306485729,0.150131208842978
396,436,10816,17.0253043440124,0.236462749503554
399,436,10817,18.8789235919685,0.157324489125895
410,436,10818,19.4171368755167,0.269682672350364
426,436,10819,13.1165153135453,0.255043557353619
442,436,10820,16.231032393577,0.225431185811151
449,436,10821,17.1686161848885,0.333834470662417
468,436,10822,25.5975888032973,0.497731291582161
482,436,10823,17.8852844439067,0.347769697958166
5,437,10824,20.9462076467713,0.34910374006229
27,437,10825,19.3649433180642,0.322749313500314
65,437,10826,18.2458753825623,0.152049083160521
78,437,10827,15.4721834992437,0.128934965641588
100,437,10828,15.4029488275223,0.299502022358804
101,437,10829,15.4734662204398,0.300873194984693
132,437,10830,17.0837098648781,0.237273937942306
135,437,10831,25.0969786363995,0.209141655949853
147,437,10832,18.0445555264981,0.150371416351188
150,437,10833,15.5448599374695,0.302261407259727
201,437,10834,19.5846969406189,0.272009897338562
257,437,10835,18.7654521008121,0.312757785219564
276,437,10836,22.7431653616286,0.442228569147573
291,437,10837,17.5557222795059,0.292595605401395
321,437,10838,21.9777100147745,0.183147729974521
323,437,10839,16.9512412751291,0.329607732924597
330,437,10840,21.2287295711766,0.41278118299756
346,437,10841,13.7127332825516,0.266636693803243
348,437,10842,32.0735548990783,0.623652955292931
389,437,10843,22.1734536160299,0.43115083189875
395,437,10844,19.0984327704975,0.159153733743697
399,437,10845,19.6271179087806,0.163559446753957
410,437,10846,24.445817749958,0.475335725406348
427,437,10847,21.5589066653194,0.359315398540746
459,437,10848,23.0334982085423,0.447873934576072
461,437,10849,20.5530649562723,0.171275678322702
463,437,10850,25.317091696016,0.421951865828157
467,437,10851,17.7214592406394,0.29535789029678
19,438,10852,17.3923446403036,0.241560535474712
34,438,10853,7.71136782540842,0.128522899908378
85,438,10854,24.0605486919052,0.467844376617802
98,438,10855,15.0968936242103,0.209679245857294
121,438,10856,27.0027636074451,0.525054156854421
124,438,10857,21.3463296256696,0.355772445045556
147,438,10858,24.0185591956618,0.467027913537677
153,438,10859,24.5009004157805,0.476406778098627
166,438,10860,23.8311894428926,0.198593404232034
172,438,10861,21.5731591044217,0.419478429279564
177,438,10862,18.5980608148548,0.361629249592011
209,438,10863,18.4045054507619,0.306742002906105
212,438,10864,21.0696874190307,0.409688694231845
214,438,10865,12.2050896671368,0.203418323853475
245,438,10866,18.5823990949176,0.258089082789401
249,438,10867,30.6315452734295,0.425438469148134
291,438,10868,13.7059328990721,0.228432397730307
309,438,10869,21.6375500876928,0.360626123295549
336,438,10870,19.7357833341775,0.328929985380069
346,438,10871,20.6188323754319,0.286372900979136
389,438,10872,16.2417912982902,0.315812861227952
396,438,10873,18.7875041236627,0.365312872432394
426,438,10874,13.0890483624253,0.181792483800889
429,438,10875,20.7881531817411,0.17323474843553
431,438,10876,25.9190468997786,0.359987050486335
456,438,10877,25.3314627166824,0.351826152525731
478,438,10878,23.2219967391753,0.193516794306439
48,439,10879,23.4379030319313,0.390632029704228
61,439,10880,23.3436908741207,0.194530912908945
75,439,10881,21.1662607636197,0.176385647471902
123,439,10882,22.6276774578383,0.439982969221839
127,439,10883,19.9213444428893,0.276685560832846
170,439,10884,20.9527605921429,0.349212955905856
196,439,10885,24.9410433947664,0.415684389126686
221,439,10886,18.0933826579324,0.150778309438655
228,439,10887,16.4077478624997,0.136731341572483
244,439,10888,19.4506542570472,0.324177830292843
245,439,10889,18.2402190438003,0.354671209588414
255,439,10890,16.4094368802671,0.136745416731805
295,439,10891,24.0189173593983,0.333596341312947
296,439,10892,13.2132472855305,0.183517470224004
297,439,10893,21.243698629102,0.177030963533841
313,439,10894,18.5320293864416,0.360345304123488
327,439,10895,11.4010351149504,0.221686971251249
339,439,10896,14.1190008981414,0.196097391574196
343,439,10897,21.9958533073881,0.36659784840118
344,439,10898,32.5988704769581,0.633867433034392
365,439,10899,18.0037520787767,0.350073237145691
374,439,10900,19.8059335031699,0.165049577899306
388,439,10901,17.6803129657828,0.343784138250645
400,439,10902,10.8800935064567,0.151112530701826
407,439,10903,22.8191297897405,0.190159567042036
412,439,10904,30.3971256197387,0.422182638019989
417,439,10905,5.68239004502249,0.0473532882577877
481,439,10906,24.6313815945623,0.478943914160203
490,439,10907,27.6648066362625,0.461080479468464
493,439,10908,18.9900573129076,0.263751007013242
13,440,10909,22.7971657528336,0.379953066509437
34,440,10910,11.3140714237739,0.0942840039585918
61,440,10911,24.5678709877089,0.34122070336119
83,440,10912,11.1780269206618,0.217350697337732
127,440,10913,13.3418232716622,0.111181949542673
148,440,10914,13.4888592482654,0.187345417213234
166,440,10915,21.2038689675912,0.176699049422387
190,440,10916,24.627732954571,0.205231272139645
197,440,10917,18.9665385887093,0.368794100926614
210,440,10918,10.3581783639656,0.201409184870995
214,440,10919,23.4965508727767,0.195804747250145
234,440,10920,14.7076926391225,0.204273672295509
251,440,10921,9.47601487903624,0.157933707664136
318,440,10922,18.2133289713996,0.354148346651221
417,440,10923,26.4803908702496,0.367783500757809
422,440,10924,16.8691913946729,0.140576707416883
435,440,10925,23.4888231744172,0.391480699424596
449,440,10926,18.6582059792563,0.310970348430351
467,440,10927,21.0521041670294,0.409346797391636
477,440,10928,16.1641637756906,0.314303435969865
479,440,10929,25.2020024975885,0.210016855493254
481,440,10930,15.1105791007905,0.125921593243781
9,441,10931,21.0741288930017,0.409775056294816
93,441,10932,20.2919769122932,0.169099942882289
94,441,10933,22.7358777321098,0.3157763322335
108,441,10934,18.7548149780497,0.312580499698361
120,441,10935,21.6733214410886,0.180611156497881
150,441,10936,20.8645606433781,0.347742955583777
155,441,10937,19.6300881671516,0.163584198926851
157,441,10938,20.6210537727837,0.343684504493778
165,441,10939,24.1350299827918,0.201125410756798
191,441,10940,23.9151144828037,0.398585560248254
206,441,10941,21.7334154778376,0.362223881076166
234,441,10942,20.9630960662243,0.407616082935855
262,441,10943,16.1671502848665,0.314361507028076
269,441,10944,26.6448697087573,0.518095103257143
294,441,10945,14.3366341946094,0.238944094398613
328,441,10946,28.1180787658277,0.468635021004846
355,441,10947,15.0600669427862,0.251001316513997
383,441,10948,26.0430373762511,0.50639279854102
415,441,10949,19.6802032692842,0.382670925261467
429,441,10950,30.3932491715543,0.59098031778632
454,441,10951,9.21595716647955,0.179199310485325
456,441,10952,22.4697431290188,0.374496018413556
463,441,10953,25.2735423629185,0.421226043029207
481,441,10954,16.6030009296507,0.322836387456555
4,442,10955,22.0204981655268,0.367008596365422
10,442,10956,22.0216099533661,0.305855938481306
41,442,10957,23.5661935024811,0.327308504936609
104,442,10958,16.8387843366384,0.233872191773138
159,442,10959,16.4290584078755,0.228181549321142
182,442,10960,10.0670939675658,0.167785033687349
205,442,10961,25.7768454707662,0.358012029058924
247,442,10962,18.279973962855,0.253888730372697
250,442,10963,20.5106092554858,0.398817721243923
256,442,10964,17.2732410822815,0.14394379084062
281,442,10965,10.1434211733882,0.0845285774010432
290,442,10966,17.5941117219502,0.244362858294994
303,442,10967,21.1938860120496,0.353231716119307
312,442,10968,18.3791310623703,0.357372278777018
324,442,10969,17.5466150943447,0.341184455337382
325,442,10970,23.2366315907781,0.451823753501621
389,442,10971,15.5113467783705,0.21543554427011
459,442,10972,16.546759443642,0.32174280213152
463,442,10973,27.1024669651725,0.225854072059551
472,442,10974,20.8178878948509,0.404792588455912
475,442,10975,14.9440631615054,0.207556598843832
25,443,10976,18.8245090160788,0.3137420679281
27,443,10977,15.571730540705,0.129764524984079
28,443,10978,16.2607415486021,0.316181338612131
90,443,10979,21.7240028068237,0.362067003100433
91,443,10980,18.8479226785403,0.157066147973987
97,443,10981,21.9880044769634,0.427544873532136
157,443,10982,18.3805350631719,0.357399578814444
184,443,10983,16.3013138128492,0.316970244381393
217,443,10984,17.7080925827163,0.147567556243253
255,443,10985,20.617598523786,0.171813458482207
262,443,10986,19.7937891971962,0.329896750537125
311,443,10987,17.1075819152824,0.332647692248433
325,443,10988,24.4845340340489,0.204037946847301
332,443,10989,26.1806301879565,0.509068216464513
333,443,10990,15.3450773313891,0.127875746728758
366,443,10991,32.7885645227495,0.546476512560019
374,443,10992,16.8280476641121,0.280467685442504
377,443,10993,18.5295814337043,0.257355503574576
385,443,10994,22.664855821006,0.31478991601237
395,443,10995,29.100804309874,0.404178160979409
396,443,10996,13.4498769745587,0.224164795574338
430,443,10997,24.802220212775,0.413370667575853
434,443,10998,18.2392078171076,0.303987040141231
444,443,10999,17.5190772178206,0.145992426942353
446,443,11000,25.5420705952984,0.212850758574624
456,443,11001,22.822719986949,0.44377546587743
463,443,11002,25.2190079172945,0.350264279062512
464,443,11003,18.1231255337788,0.2517102782261
484,443,11004,21.1651607293904,0.352752961025316
500,443,11005,16.7979411224038,0.233304924454955
15,444,11006,19.0117147410892,0.158431082920509
21,444,11007,24.6034076364917,0.410057121986964
22,444,11008,24.3659195438116,0.473782147932863
104,444,11009,21.83254145945,0.424521979106616
121,444,11010,17.7596491949813,0.345326788385845
122,444,11011,19.4105594904745,0.377427847590152
159,444,11012,13.3976812455101,0.111647433030459
236,444,11013,17.9483901821576,0.249283396400968
241,444,11014,16.1673427723277,0.134727964218349
249,444,11015,20.1837704036915,0.392462516263763
259,444,11016,20.1529953807908,0.335883525053118
300,444,11017,18.2183977476347,0.303640205372548
301,444,11018,20.6121166271296,0.28627962662254
367,444,11019,21.7939474318657,0.423771539081016
375,444,11020,27.763298971657,0.385601683087446
409,444,11021,16.0106381921764,0.266844183344783
413,444,11022,25.2641646532142,0.210534873871216
469,444,11023,13.0416899106721,0.1086808362002
6,445,11024,9.7439091876441,0.13533218031627
10,445,11025,13.2233873145858,0.257121625702971
25,445,11026,17.022663461367,0.283711284658297
41,445,11027,21.5810618569768,0.359684652030438
46,445,11028,11.9584511637094,0.199307678841173
60,445,11029,25.7565134658106,0.429275567850356
61,445,11030,21.9674006523739,0.427144243289059
82,445,11031,17.4172250632702,0.290287316617504
104,445,11032,27.2510726999543,0.378487423622395
126,445,11033,17.2532748896692,0.143777405769076
156,445,11034,15.5404094542489,0.259007031442942
172,445,11035,32.704916847003,0.635929447434877
189,445,11036,14.1417214155059,0.117847772740692
193,445,11037,14.4479421845467,0.24079922904834
229,445,11038,20.2129002052344,0.168440969796288
234,445,11039,23.6062542267438,0.393437885195787
236,445,11040,10.3919239246518,0.0865994353182577
247,445,11041,16.725016679753,0.325208917828791
299,445,11042,14.3378447559203,0.199136892030502
325,445,11043,20.896428249977,0.406319763249548
335,445,11044,22.4845701834032,0.312285946820269
336,445,11045,17.5385400832886,0.341027441107902
338,445,11046,18.3400094639203,0.254722557443442
369,445,11047,18.1395944571443,0.302326816146999
377,445,11048,19.379929446232,0.322999082502926
384,445,11049,25.647665337801,0.498705002754257
412,445,11050,20.0262002328928,0.389398649380476
415,445,11051,14.1958304613861,0.236597363634174
420,445,11052,16.6263859576289,0.277106654312294
438,445,11053,23.9511363081778,0.39918592448478
446,445,11054,16.3660473192434,0.272767673534687
449,445,11055,11.36565144362,0.189427675602353
454,445,11056,22.0498726052495,0.183749085376229
457,445,11057,22.6603831015613,0.188836676915565
467,445,11058,25.9799264544518,0.216499560319941
484,445,11059,12.0885277825315,0.235054894926322
45,446,11060,20.407360806471,0.396810110906992
62,446,11061,12.2801156998638,0.170557298943839
85,446,11062,13.8702980850798,0.26970045630341
87,446,11063,12.3819267542272,0.2407598794955
122,446,11064,26.7679227010528,0.520487802243713
136,446,11065,14.6582168844859,0.122151905092162
149,446,11066,18.0134720074677,0.300224773637423
233,446,11067,19.810353951071,0.385201634987442
246,446,11068,18.309741758547,0.30516260677234
257,446,11069,17.5502332820792,0.292504122037763
266,446,11070,21.8668639377611,0.364448023854205
348,446,11071,20.4496579802944,0.170413952833507
377,446,11072,20.523643149359,0.285050827337132
384,446,11073,20.2643504408451,0.168869722102712
405,446,11074,29.1871721266089,0.405377714949258
449,446,11075,31.1297185957713,0.432357548604807
496,446,11076,16.7875588698557,0.279792871665047
15,447,11077,21.0877900622571,0.35146344887482
60,447,11078,24.4243257801734,0.20353621099695
204,447,11079,14.6616200333851,0.122180264689009
245,447,11080,18.8048437023943,0.313414312437821
262,447,11081,21.8012368676612,0.181677119238756
278,447,11082,17.5273107421805,0.243435066167071
303,447,11083,17.3763355046449,0.241338186190463
348,447,11084,24.1409607932413,0.402349668433499
353,447,11085,24.2227513019393,0.403712844669005
366,447,11086,24.6730700006959,0.411218162319198
379,447,11087,12.2224721140387,0.237659370122542
389,447,11088,20.5608672765524,0.342681395420771
405,447,11089,26.1608845661483,0.508684273511089
406,447,11090,25.2042521918365,0.420071205920638
409,447,11091,12.0425621640289,0.167257941639982
422,447,11092,10.3177593276493,0.0859813965154728
476,447,11093,20.6719738190553,0.401955368045668
496,447,11094,23.9077224046357,0.398462358846894
18,448,11095,28.6421666847269,0.477369826641003
24,448,11096,22.1311045989196,0.184426019198361
31,448,11097,17.0107420177008,0.330764692733503
39,448,11098,21.5910901430395,0.299876491887661
49,448,11099,24.087025584315,0.334542289637993
112,448,11100,24.7751106306424,0.206459420422757
118,448,11101,25.2393695002517,0.350547079052046
119,448,11102,25.7674078554241,0.3578809509632
165,448,11103,18.18185325165,0.303031129952209
168,448,11104,21.9792262139974,0.427374184949023
274,448,11105,24.9460818290684,0.415768363098898
276,448,11106,21.5735833439968,0.359560010047725
312,448,11107,17.1063297874336,0.285105724541623
352,448,11108,23.8886664596959,0.199072379755242
439,448,11109,20.9349581307344,0.348916247978349
441,448,11110,20.3333605769364,0.169444807030207
461,448,11111,15.8008911479753,0.30723979589116
463,448,11112,15.3527181633667,0.298525314218857
475,448,11113,20.5707210683843,0.399986562985356
478,448,11114,16.5759645640068,0.13813314853982
497,448,11115,19.465757433381,0.37850114178308
1,449,11116,15.6056177627951,0.216744864545684
11,449,11117,25.9643239552072,0.216369539388886
17,449,11118,23.4909100672138,0.456768061165536
31,449,11119,14.4710904379338,0.200987527983419
36,449,11120,23.109945273393,0.44936040647068
88,449,11121,20.5636165205937,0.171363608095725
92,449,11122,14.0664107435663,0.195366972176318
122,449,11123,19.2653496585272,0.374604320821245
139,449,11124,18.8818316305455,0.15734872280009
172,449,11125,28.7775951253482,0.479626969123738
182,449,11126,21.5863402842372,0.299810521573742
186,449,11127,22.3541895717694,0.434665144960687
199,449,11128,33.1414976940077,0.460298947322303
200,449,11129,15.7555772207761,0.306358691046292
231,449,11130,18.1595311511965,0.252215912205853
240,449,11131,18.0190830360066,0.150159145427275
241,449,11132,29.7378410648572,0.247815540459417
280,449,11133,7.25033784189794,0.100699217252336
292,449,11134,17.3250298633374,0.144375364361344
298,449,11135,20.9444619790022,0.290895537980163
325,449,11136,15.0142516817752,0.208531440183007
394,449,11137,17.6733761897626,0.147278252737196
424,449,11138,26.2393581427552,0.437322985570696
464,449,11139,17.8882409577005,0.298137587804887
50,450,11140,13.641634500718,0.227360756900426
81,450,11141,29.1665875877777,0.243055091008731
137,450,11142,30.889092814586,0.514818625431004
150,450,11143,24.7639009266575,0.412732012296304
170,450,11144,27.7454077043307,0.462423831677614
200,450,11145,25.758464335344,0.500859429430023
222,450,11146,22.5554011749451,0.375923653654435
262,450,11147,20.5425082580175,0.342375411533734
281,450,11148,22.4742849595328,0.437000334924237
283,450,11149,21.0519584724956,0.292388546028645
291,450,11150,28.6154789945893,0.238462515724771
309,450,11151,16.9022338957187,0.234753436354248
313,450,11152,13.6898775700131,0.266192276815017
316,450,11153,14.6500852456357,0.20347356896811
337,450,11154,19.1309508105646,0.37199100779799
346,450,11155,22.4890982865706,0.437288372069291
365,450,11156,29.0661196595155,0.242217857603427
369,450,11157,30.1440266109493,0.502400845436177
395,450,11158,18.3091113401074,0.305152099789941
428,450,11159,18.0785356525513,0.301309168589663
447,450,11160,18.7002214213379,0.259725505298821
452,450,11161,21.0165565964481,0.408655594077372
467,450,11162,24.455704924816,0.339662840130277
478,450,11163,21.2494801882667,0.17707914323209
491,450,11164,24.3740954352054,0.406235248908029
499,450,11165,20.4168908163611,0.340281785831229
13,451,11166,22.3839759070099,0.373066563569844
27,451,11167,14.8267098663107,0.288297366927084
37,451,11168,19.9070568159172,0.38708196997483
62,451,11169,9.97716641309482,0.194000613232766
88,451,11170,17.6422204177852,0.245031035160577
150,451,11171,30.9240789275207,0.257700863889866
182,451,11172,13.6969840841003,0.114141625347396
219,451,11173,26.0763743089862,0.434606586168095
232,451,11174,20.0412826468593,0.278351370553964
306,451,11175,11.6245014770653,0.161451538564812
334,451,11176,20.4590830459411,0.39781582192348
347,451,11177,12.5816538901445,0.244643465800759
363,451,11178,21.2567581285235,0.41332618315975
424,451,11179,14.5799789761937,0.202499870002456
3,452,11180,19.5884026659722,0.380885912102391
29,452,11181,18.7919191603597,0.313198903231583
36,452,11182,20.016440241202,0.166803802119619
38,452,11183,26.259596087628,0.510603665742039
52,452,11184,7.70332984868289,0.14978708910952
56,452,11185,19.4747015597394,0.378675055490291
65,452,11186,14.508955125735,0.241816112214984
85,452,11187,29.4780678048337,0.573185110308377
97,452,11188,21.3337118362952,0.414822506452369
108,452,11189,14.5534248428586,0.282983487219971
126,452,11190,25.1523145179874,0.41920557733065
146,452,11191,17.8853542884577,0.298089476612352
160,452,11192,13.0152404802163,0.108460424103405
176,452,11193,15.4019331295206,0.256699090851118
209,452,11194,8.87245917444374,0.123228698227932
224,452,11195,13.5693389125625,0.226155829467226
232,452,11196,15.7915400559961,0.219327120683725
253,452,11197,22.9813753560854,0.191511614509881
265,452,11198,15.38855495148,0.299222141211854
288,452,11199,28.4544300914145,0.395200734096646
361,452,11200,18.3268286452271,0.305447388444833
400,452,11201,22.9140801074916,0.381901640645929
443,452,11202,14.0203409975809,0.233672536897562
453,452,11203,17.3163745939554,0.240505395097987
479,452,11204,13.243062921157,0.257504207247921
481,452,11205,18.7295793235472,0.156079952560089
5,453,11206,11.4792788853119,0.159434556510208
18,453,11207,18.4071715709124,0.306786438277494
41,453,11208,10.8323072120926,0.150448831638033
59,453,11209,28.8267937534029,0.560521438066292
75,453,11210,17.1220884760448,0.142684184780963
103,453,11211,13.7962791206045,0.268261197509429
110,453,11212,15.1363738045232,0.294318614987099
120,453,11213,11.284970216411,0.15673582283871
128,453,11214,23.2026682857448,0.193355723732329
149,453,11215,15.4607187126085,0.128839425676529
168,453,11216,20.9968864347416,0.408273118404876
174,453,11217,18.8093953946693,0.156745087018214
181,453,11218,26.8054255902817,0.446757450577037
218,453,11219,20.676279126873,0.344604927798271
220,453,11220,16.4880690142846,0.320601598425496
252,453,11221,21.7827756265268,0.363046550879122
314,453,11222,21.3302787687438,0.177752465274723
317,453,11223,18.438206364859,0.358520966133246
338,453,11224,14.9475746400925,0.124563221651268
346,453,11225,24.3534377766623,0.338242461936285
350,453,11226,18.8108938040555,0.365767672137206
364,453,11227,18.3235846861623,0.152696661208584
370,453,11228,24.1092795179976,0.401821646757021
409,453,11229,25.6717435919101,0.499173191403152
457,453,11230,17.1281415875139,0.142734627416893
475,453,11231,25.5163152892686,0.496150971989572
500,453,11232,12.9103862449579,0.251035488924634
10,454,11233,17.6171644864288,0.293619643002674
45,454,11234,12.9196945629824,0.179440345815806
56,454,11235,12.6159041844624,0.245309444278611
93,454,11236,27.4908171483044,0.229090326174651
127,454,11237,26.0087338382759,0.36123270340643
133,454,11238,28.2133045059574,0.548592470933909
174,454,11239,23.2657284744961,0.323135376209429
175,454,11240,21.4914913946302,0.298493174830879
178,454,11241,23.5060459568234,0.326473121689724
183,454,11242,15.5064161515332,0.215367063287029
190,454,11243,14.9865076662302,0.291404548855706
226,454,11244,27.8645012260367,0.232204362646981
253,454,11245,22.4514347772022,0.374190878972501
306,454,11246,17.2622134030117,0.239753155733089
310,454,11247,18.0446802522067,0.150372455732924
338,454,11248,17.8194717058972,0.296991432691243
370,454,11249,16.1485711660824,0.314000246096042
406,454,11250,21.4765626141734,0.417600162688791
408,454,11251,15.1265088951198,0.21009056939343
420,454,11252,25.1444383811513,0.209537154139183
470,454,11253,20.7239461727738,0.345399379198845
499,454,11254,18.5154900961612,0.308591748475888
13,455,11255,17.174888069607,0.143124181745979
14,455,11256,15.8476398073884,0.132063770712502
19,455,11257,24.6882992103669,0.205735991341719
26,455,11258,19.0942431634251,0.318237640646993
50,455,11259,16.2499426476883,0.270832594127374
77,455,11260,13.7330868361621,0.114442481855263
78,455,11261,18.4474907539878,0.358701496066286
147,455,11262,16.9271258392505,0.235099158068767
168,455,11263,20.1078428627028,0.335130982482951
169,455,11264,20.8123202205191,0.404684328035075
189,455,11265,14.1126078095849,0.274412038049161
191,455,11266,20.1800365428195,0.168167105723739
197,455,11267,8.80127138977038,0.122239978205382
199,455,11268,20.7796142242142,0.288605983998688
209,455,11269,27.8522042210871,0.386836479206257
218,455,11270,23.6604359573599,0.394340914761811
249,455,11271,21.8973920474874,0.182478413045009
300,455,11272,17.1490251262859,0.142908657045883
304,455,11273,27.0855930015209,0.451426911166588
310,455,11274,21.6244062671624,0.420474902685588
328,455,11275,22.9037709745652,0.381729821626367
354,455,11276,22.5712668989255,0.313490068832487
383,455,11277,13.4544665126012,0.261614835925613
398,455,11278,23.4046144403231,0.325064349500203
407,455,11279,14.7456730714201,0.245761414465975
415,455,11280,22.9571017969518,0.446388447606757
425,455,11281,18.8503239902653,0.314172317842075
431,455,11282,19.9010607041461,0.331684610416578
66,456,11283,23.756329407796,0.197969570107163
88,456,11284,16.4186782165032,0.27364485585743
94,456,11285,25.3354005682043,0.422257013942079
103,456,11286,30.0843759273301,0.250703333290257
114,456,11287,15.8896016493325,0.308964723686381
115,456,11288,18.4456883033413,0.256190320276277
129,456,11289,15.2870096101332,0.297247646883851
182,456,11290,13.4010735783668,0.260576639151611
184,456,11291,11.9061273619291,0.198435614780516
206,456,11292,22.6122905883636,0.188435905651634
217,456,11293,21.0558171631153,0.175465283398075
224,456,11294,9.52680166292891,0.185243513862755
229,456,11295,13.5133039265731,0.187684926905781
255,456,11296,19.9551902165169,0.166293384838909
263,456,11297,20.0246570450869,0.333744551080209
268,456,11298,32.2271176493493,0.626638900048066
271,456,11299,17.5278832863349,0.146065810905346
286,456,11300,15.6527016374313,0.304358330880967
290,456,11301,11.4861251630917,0.159529643777664
299,456,11302,24.2408881068251,0.20200756249613
300,456,11303,23.8942777483531,0.464611327906743
322,456,11304,24.1968533996891,0.470494748056119
365,456,11305,18.929220864926,0.368068477939219
376,456,11306,21.3386009274757,0.414917572190265
379,456,11307,28.0482026505225,0.233735209075705
383,456,11308,13.9691807731972,0.194016554840858
406,456,11309,21.5428256016611,0.299206150498911
418,456,11310,22.3523590116793,0.434629550708238
437,456,11311,22.9351996231635,0.318544694046156
450,456,11312,17.4159873102407,0.290266687383842
465,456,11313,19.4815822908106,0.270577748278839
5,457,11314,21.4014251034768,0.297242253119679
25,457,11315,11.1360529202765,0.185601030485315
33,457,11316,22.1101464406586,0.184251367739798
71,457,11317,23.902541452259,0.464772011166793
105,457,11318,13.9312674636318,0.193489980675636
108,457,11319,25.0887670290954,0.418146451668484
120,457,11320,9.59365150607469,0.159894319683265
121,457,11321,27.1008658613353,0.2258407295169
127,457,11322,17.3290030209017,0.336953106079802
139,457,11323,24.0488353927773,0.334011869886745
201,457,11324,19.7439066974244,0.383909604021801
222,457,11325,22.7118515369139,0.315442634811043
257,457,11326,18.0348573340275,0.150290598015945
274,457,11327,25.3742012713753,0.352419744038004
277,457,11328,24.903787059585,0.345886208091869
304,457,11329,32.1077450935163,0.624317765161074
306,457,11330,16.6387167000405,0.27731216685023
310,457,11331,24.307879370187,0.472653588098425
355,457,11332,17.6808912768287,0.245568130854747
356,457,11333,7.96107468774881,0.154798798322944
357,457,11334,21.2991423551635,0.177492994953978
383,457,11335,19.8526898630452,0.330878429086618
397,457,11336,22.1208698118502,0.430128368221728
399,457,11337,22.5448791758057,0.187874143430909
402,457,11338,17.952138234743,0.149601271637113
410,457,11339,17.1173929535886,0.237741758993096
418,457,11340,24.3143122343215,0.337699051191267
434,457,11341,24.5031156825236,0.476449852764202
441,457,11342,13.749528076535,0.114579492301312
446,457,11343,15.8887225533509,0.132406127202741
458,457,11344,19.6129166762642,0.381362573794953
459,457,11345,14.4237689501318,0.28046239840008
474,457,11346,17.0196279342316,0.283660692498898
489,457,11347,20.6616385503517,0.172180458997188
16,458,11348,18.9154684123807,0.315258059079257
29,458,11349,25.6838408990528,0.499408417007995
59,458,11350,16.5753947340441,0.138128399952999
101,458,11351,10.6631292558124,0.0888594815526314
106,458,11352,22.3261150734514,0.434119251501123
123,458,11353,14.8455098423496,0.288662922309174
136,458,11354,26.7933251889426,0.446555777060047
152,458,11355,13.9276702705296,0.23212802354443
162,458,11356,23.4944162550883,0.326311597925295
163,458,11357,21.0976144200966,0.29302265691928
172,458,11358,23.6741727719332,0.460331505496944
209,458,11359,26.2594705285445,0.510601224313463
216,458,11360,8.3639839944393,0.116166537300368
257,458,11361,24.4689072057887,0.203907723174287
267,458,11362,17.429161041197,0.145243124871049
292,458,11363,24.1558993290584,0.40259864422963
307,458,11364,22.4772960696894,0.187310950429385
345,458,11365,18.0389353947543,0.300649163765043
367,458,11366,24.16138643864,0.402690096129153
372,458,11367,19.0025535778334,0.316709479664604
385,458,11368,13.1524546201378,0.219207752368359
387,458,11369,18.7896192561994,0.313160571464914
412,458,11370,25.4531781066516,0.494923303567663
422,458,11371,18.1446352819437,0.302410829960865
427,458,11372,15.3407779284508,0.21306653057046
431,458,11373,7.13419357126294,0.118903321310297
436,458,11374,19.3548375948895,0.322580884645992
453,458,11375,24.6862258114935,0.480010330342553
454,458,11376,6.00431995380097,0.0833933994063462
456,458,11377,24.8186927675712,0.34470434197952
465,458,11378,27.0330238197662,0.22527537871821
484,458,11379,9.3558712090287,0.129942759635079
493,458,11380,26.4725710018335,0.220604934832419
499,458,11381,24.815829748735,0.344664577797205
27,459,11382,17.1847821662437,0.33414880944024
63,459,11383,17.6817014557153,0.245579383348284
68,459,11384,22.6660532192911,0.377767855868895
82,459,11385,13.3859237873673,0.223098908268438
89,459,11386,29.6345191112497,0.493909046981083
102,459,11387,25.0252453247383,0.208543877874455
128,459,11388,18.6749601030078,0.363124514724531
151,459,11389,25.6121051094572,0.498013553316636
157,459,11390,20.1963118069839,0.168302733033611
174,459,11391,18.9078464064608,0.262609187954693
176,459,11392,24.4946525018554,0.34020377913302
200,459,11393,23.3868863768679,0.389781751439616
224,459,11394,22.43794076791,0.37396597863771
237,459,11395,13.0191549327998,0.216986089135396
264,459,11396,15.2042817371403,0.211170748618968
295,459,11397,21.7037488435783,0.36172943677629
296,459,11398,23.4515705655745,0.325716518428207
317,459,11399,23.9880572531517,0.333167728383299
328,459,11400,21.5191270104588,0.179326201881337
375,459,11401,24.7063707228914,0.480402037266432
386,459,11402,10.5421019238262,0.14641819940983
439,459,11403,23.4093261029961,0.325129789311903
